MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690895700,           2023-08-01 13:15:00,           2023-08-01 09:15:00,      3.470000,     26.864000,          7.930000,                    99.279673,      0.934000
                1690896000,           2023-08-01 13:20:00,           2023-08-01 09:20:00,      3.470000,     26.813000,          7.944000,                    99.363878,      0.935000
                1690896300,           2023-08-01 13:25:00,           2023-08-01 09:25:00,      3.470000,     26.957000,          7.902000,                    99.094368,      0.934000
                1690896600,           2023-08-01 13:30:00,           2023-08-01 09:30:00,      3.460000,     27.288000,          7.848000,                    99.001857,      0.934000
                1690896900,           2023-08-01 13:35:00,           2023-08-01 09:35:00,      3.470000,     27.935000,          7.729000,                    98.628792,      0.934000
                1690897200,           2023-08-01 13:40:00,           2023-08-01 09:40:00,      3.460000,     28.430000,          7.652000,                    98.503047,      0.933000
                1690897500,           2023-08-01 13:45:00,           2023-08-01 09:45:00,      3.460000,     28.978000,          7.569000,                    98.375337,      0.933000
                1690897800,           2023-08-01 13:50:00,           2023-08-01 09:50:00,      3.460000,     29.450000,          7.508000,                    98.388355,      0.933000
                1690898100,           2023-08-01 13:55:00,           2023-08-01 09:55:00,      3.460000,     29.708000,          7.472000,                    98.355807,      0.932000
                1690898400,           2023-08-01 14:00:00,           2023-08-01 10:00:00,      3.460000,     30.174000,          7.404000,                    98.248330,      0.931000
                1690898700,           2023-08-01 14:05:00,           2023-08-01 10:05:00,      3.460000,     30.962000,          7.291000,                    98.064988,      0.931000
                1690899000,           2023-08-01 14:10:00,           2023-08-01 10:10:00,      3.470000,     30.971000,          7.308000,                    98.308742,      0.931000
                1690899300,           2023-08-01 14:15:00,           2023-08-01 10:15:00,      3.460000,     30.797000,          7.337000,                    98.405878,      0.930000
