MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Aug21 15:02:21 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692194880,           2023-08-16 14:08:00,           2023-08-16 10:08:00,      3.520000,     27.108000,          2.991978,                    37.685441,      0.953000
                1692195180,           2023-08-16 14:13:00,           2023-08-16 10:13:00,      3.520000,     27.184000,          3.040899,                    38.353695,      0.953000
                1692195480,           2023-08-16 14:18:00,           2023-08-16 10:18:00,      3.520000,     27.227000,          3.002964,                    37.904342,      0.953000
                1692195780,           2023-08-16 14:23:00,           2023-08-16 10:23:00,      3.520000,     27.295000,          3.023931,                    38.215355,      0.953000
                1692196080,           2023-08-16 14:28:00,           2023-08-16 10:28:00,      3.520000,     27.329000,          3.029922,                    38.314300,      0.953000
                1692196380,           2023-08-16 14:33:00,           2023-08-16 10:33:00,      3.520000,     27.397000,          2.964035,                    37.526598,      0.953000
                1692196680,           2023-08-16 14:38:00,           2023-08-16 10:38:00,      3.520000,     27.431000,          2.947065,                    37.334347,      0.954000
                1692196980,           2023-08-16 14:43:00,           2023-08-16 10:43:00,      3.520000,     27.448000,          2.898147,                    36.725762,      0.953000
                1692197280,           2023-08-16 14:48:00,           2023-08-16 10:48:00,      3.520000,     27.490000,          2.896152,                    36.727928,      0.953000
                1692197580,           2023-08-16 14:53:00,           2023-08-16 10:53:00,      3.520000,     27.524000,          2.891161,                    36.686827,      0.954000
                1692197880,           2023-08-16 14:58:00,           2023-08-16 10:58:00,      3.520000,     27.567000,          2.867203,                    36.410644,      0.953000
                1692198180,           2023-08-16 15:03:00,           2023-08-16 11:03:00,      3.520000,     27.575000,          2.864208,                    36.377787,      0.953000
                1692198480,           2023-08-16 15:08:00,           2023-08-16 11:08:00,      3.530000,     27.609000,          2.847238,                    36.184107,      0.954000
                1692198780,           2023-08-16 15:13:00,           2023-08-16 11:13:00,      3.530000,     27.652000,          2.841249,                    36.135593,      0.954000
                1692199080,           2023-08-16 15:18:00,           2023-08-16 11:18:00,      3.530000,     27.686000,          2.846242,                    36.220951,      0.953000
                1692199380,           2023-08-16 15:23:00,           2023-08-16 11:23:00,      3.530000,     27.703000,          2.868206,                    36.511476,      0.953000
                1692199680,           2023-08-16 15:28:00,           2023-08-16 11:28:00,      3.530000,     27.729000,          2.891168,                    36.820766,      0.953000
                1692199980,           2023-08-16 15:33:00,           2023-08-16 11:33:00,      3.530000,     27.780000,          2.857227,                    36.421428,      0.954000
                1692200280,           2023-08-16 15:38:00,           2023-08-16 11:38:00,      3.530000,     27.814000,          2.833268,                    36.137794,      0.953000
                1692200580,           2023-08-16 15:43:00,           2023-08-16 11:43:00,      3.530000,     27.831000,          2.832270,                    36.135952,      0.953000
                1692200880,           2023-08-16 15:48:00,           2023-08-16 11:48:00,      3.530000,     27.856000,          2.820291,                    35.999053,      0.953000
                1692201180,           2023-08-16 15:53:00,           2023-08-16 11:53:00,      3.530000,     27.873000,          2.813303,                    35.920672,      0.954000
                1692201480,           2023-08-16 15:58:00,           2023-08-16 11:58:00,      3.530000,     27.891000,          2.809310,                    35.881126,      0.953000
                1692201780,           2023-08-16 16:03:00,           2023-08-16 12:03:00,      3.530000,     27.908000,          2.799328,                    35.764385,      0.953000
                1692202080,           2023-08-16 16:08:00,           2023-08-16 12:08:00,      3.530000,     27.942000,          2.790344,                    35.671062,      0.953000
                1692202380,           2023-08-16 16:13:00,           2023-08-16 12:13:00,      3.530000,     27.950000,          2.791342,                    35.688879,      0.954000
                1692202680,           2023-08-16 16:18:00,           2023-08-16 12:18:00,      3.520000,     27.976000,          2.793340,                    35.730847,      0.954000
                1692202980,           2023-08-16 16:23:00,           2023-08-16 12:23:00,      3.520000,     28.112000,          2.848253,                    36.520918,      0.953000
                1692203280,           2023-08-16 16:28:00,           2023-08-16 12:28:00,      3.520000,     29.828000,          7.358876,                    97.228047,      0.955000
