MiniDOT Logger Concatenated Data File
Sensor:             7450-249209
Concatenation Date: 2023Oct26 17:30:07 EDT

DO concentration compensated for salinity: 19.11 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697031420,           2023-10-11 13:37:00,           2023-10-11 09:37:00,      3.540000,     19.064000,          5.271693,                    63.741136,      0.945000
                1697031720,           2023-10-11 13:42:00,           2023-10-11 09:42:00,      3.540000,     19.072000,          5.276194,                    63.805403,      0.945000
                1697032020,           2023-10-11 13:47:00,           2023-10-11 09:47:00,      3.530000,     19.080000,          4.882522,                    59.053816,      0.945000
                1697032320,           2023-10-11 13:52:00,           2023-10-11 09:52:00,      3.540000,     19.064000,          4.717295,                    57.037793,      0.944000
                1697032620,           2023-10-11 13:57:00,           2023-10-11 09:57:00,      3.540000,     19.038000,          4.767182,                    57.612053,      0.944000
                1697032920,           2023-10-11 14:02:00,           2023-10-11 10:02:00,      3.530000,     19.013000,          4.713515,                    56.935991,      0.944000
                1697033220,           2023-10-11 14:07:00,           2023-10-11 10:07:00,      3.530000,     18.980000,          4.765156,                    57.523080,      0.944000
                1697033520,           2023-10-11 14:12:00,           2023-10-11 10:12:00,      3.530000,     18.904000,          4.616665,                    55.648698,      0.944000
                1697033820,           2023-10-11 14:17:00,           2023-10-11 10:17:00,      3.530000,     18.854000,          4.551306,                    54.807777,      0.944000
                1697034120,           2023-10-11 14:22:00,           2023-10-11 10:22:00,      3.530000,     18.828000,          4.545847,                    54.714479,      0.945000
                1697034420,           2023-10-11 14:27:00,           2023-10-11 10:27:00,      3.530000,     18.812000,          4.575238,                    55.051161,      0.945000
                1697034720,           2023-10-11 14:32:00,           2023-10-11 10:32:00,      3.530000,     18.795000,          4.511800,                    54.269958,      0.945000
                1697035020,           2023-10-11 14:37:00,           2023-10-11 10:37:00,      3.530000,     18.786000,          4.449287,                    53.508688,      0.945000
                1697035320,           2023-10-11 14:42:00,           2023-10-11 10:42:00,      3.530000,     18.803000,          4.405618,                    53.000975,      0.945000
                1697035620,           2023-10-11 14:47:00,           2023-10-11 10:47:00,      3.530000,     18.803000,          4.376164,                    52.646633,      0.944000
                1697035920,           2023-10-11 14:52:00,           2023-10-11 10:52:00,      3.530000,     18.837000,          4.363797,                    52.532463,      0.945000
                1697036220,           2023-10-11 14:57:00,           2023-10-11 10:57:00,      3.530000,     18.828000,          4.377152,                    52.684038,      0.945000
                1697036520,           2023-10-11 15:02:00,           2023-10-11 11:02:00,      3.530000,     18.837000,          4.357549,                    52.457248,      0.944000
                1697036820,           2023-10-11 15:07:00,           2023-10-11 11:07:00,      3.530000,     18.845000,          4.347761,                    52.347530,      0.944000
                1697037120,           2023-10-11 15:12:00,           2023-10-11 11:12:00,      3.530000,     18.828000,          4.363763,                    52.522892,      0.945000
                1697037420,           2023-10-11 15:17:00,           2023-10-11 11:17:00,      3.530000,     18.845000,          4.362043,                    52.519478,      0.944000
                1697037720,           2023-10-11 15:22:00,           2023-10-11 11:22:00,      3.530000,     18.854000,          4.371895,                    52.647282,      0.945000
                1697038020,           2023-10-11 15:27:00,           2023-10-11 11:27:00,      3.530000,     18.870000,          4.368386,                    52.621323,      0.944000
                1697038320,           2023-10-11 15:32:00,           2023-10-11 11:32:00,      3.530000,     18.896000,          4.371163,                    52.681281,      0.945000
                1697038620,           2023-10-11 15:37:00,           2023-10-11 11:37:00,      3.530000,     18.904000,          4.362267,                    52.582209,      0.944000
                1697038920,           2023-10-11 15:42:00,           2023-10-11 11:42:00,      3.530000,     18.912000,          4.362297,                    52.590716,      0.944000
                1697039220,           2023-10-11 15:47:00,           2023-10-11 11:47:00,      3.530000,     18.938000,          4.373108,                    52.747570,      0.945000
                1697039520,           2023-10-11 15:52:00,           2023-10-11 11:52:00,      3.530000,     18.929000,          4.367717,                    52.673385,      0.944000
                1697039820,           2023-10-11 15:57:00,           2023-10-11 11:57:00,      3.530000,     18.938000,          4.307051,                    51.950812,      0.944000
