MiniDOT Logger Concatenated Data File
Sensor:             7450-566774
Concatenation Date: 2023Aug03 13:42:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690897500,           2023-08-01 13:45:00,           2023-08-01 09:45:00,      3.470000,     28.478000,          7.883000,                   101.562386,      0.905000
                1690897800,           2023-08-01 13:50:00,           2023-08-01 09:50:00,      3.470000,     28.957000,          7.822000,                   101.626308,      0.904000
                1690898100,           2023-08-01 13:55:00,           2023-08-01 09:55:00,      3.470000,     29.602000,          7.745000,                   101.762254,      0.903000
                1690898400,           2023-08-01 14:00:00,           2023-08-01 10:00:00,      3.470000,     30.180000,          7.670000,                   101.788570,      0.903000
                1690898700,           2023-08-01 14:05:00,           2023-08-01 10:05:00,      3.480000,     30.968000,          7.725000,                   103.912992,      0.902000
                1690899000,           2023-08-01 14:10:00,           2023-08-01 10:10:00,      3.480000,     28.366000,          6.591000,                    84.749430,      0.903000
                1690899300,           2023-08-01 14:15:00,           2023-08-01 10:15:00,      3.480000,     27.888000,          6.669000,                    85.031455,      0.903000
                1690899600,           2023-08-01 14:20:00,           2023-08-01 10:20:00,      3.480000,     27.735000,          6.735000,                    85.640288,      0.904000
                1690899900,           2023-08-01 14:25:00,           2023-08-01 10:25:00,      3.480000,     27.675000,          6.780000,                    86.120683,      0.905000
                1690900200,           2023-08-01 14:30:00,           2023-08-01 10:30:00,      3.480000,     27.667000,          6.800000,                    86.362451,      0.905000
                1690900500,           2023-08-01 14:35:00,           2023-08-01 10:35:00,      3.480000,     27.650000,          6.842000,                    86.869621,      0.905000
                1690900800,           2023-08-01 14:40:00,           2023-08-01 10:40:00,      3.480000,     27.641000,          6.856000,                    87.033450,      0.904000
                1690901100,           2023-08-01 14:45:00,           2023-08-01 10:45:00,      3.480000,     27.650000,          6.881000,                    87.364785,      0.904000
