MiniDOT Logger Concatenated Data File
Sensor:             7450-458163
Concatenation Date: 2023Oct26 17:40:49 EDT

DO concentration compensated for salinity: 2.73 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697028600,           2023-10-11 12:50:00,           2023-10-11 08:50:00,      3.540000,     17.344000,          9.433007,                    99.929176,      0.936000
                1697028900,           2023-10-11 12:55:00,           2023-10-11 08:55:00,      3.540000,     19.157000,          9.107502,                   100.100745,      0.936000
                1697029200,           2023-10-11 13:00:00,           2023-10-11 09:00:00,      3.540000,     20.456000,          8.901299,                   100.384574,      0.936000
                1697029500,           2023-10-11 13:05:00,           2023-10-11 09:05:00,      3.530000,     22.171000,          8.627500,                   100.579105,      0.936000
                1697029800,           2023-10-11 13:10:00,           2023-10-11 09:10:00,      3.540000,     21.837000,          8.691141,                   100.675367,      0.936000
                1697030100,           2023-10-11 13:15:00,           2023-10-11 09:15:00,      3.540000,     21.184000,          8.811528,                   100.792504,      0.936000
                1697030400,           2023-10-11 13:20:00,           2023-10-11 09:20:00,      3.540000,     20.691000,          8.886788,                   100.682892,      0.936000
                1697030700,           2023-10-11 13:25:00,           2023-10-11 09:25:00,      3.540000,     20.071000,          8.993387,                   100.658096,      0.935000
                1697031000,           2023-10-11 13:30:00,           2023-10-11 09:30:00,      3.540000,     19.660000,          9.078546,                   100.788097,      0.936000
                1697031300,           2023-10-11 13:35:00,           2023-10-11 09:35:00,      3.540000,     19.325000,          9.126387,                   100.645728,      0.936000
                1697031600,           2023-10-11 13:40:00,           2023-10-11 09:40:00,      3.540000,     19.064000,          9.161515,                   100.506981,      0.935000
                1697031900,           2023-10-11 13:45:00,           2023-10-11 09:45:00,      3.540000,     19.022000,          9.171306,                   100.529695,      0.935000
                1697032200,           2023-10-11 13:50:00,           2023-10-11 09:50:00,      3.540000,     19.190000,          9.155754,                   100.697550,      0.936000
                1697032500,           2023-10-11 13:55:00,           2023-10-11 09:55:00,      3.540000,     19.375000,          9.121523,                   100.692503,      0.936000
                1697032800,           2023-10-11 14:00:00,           2023-10-11 10:00:00,      3.540000,     19.929000,          9.016849,                   100.638086,      0.935000
                1697033100,           2023-10-11 14:05:00,           2023-10-11 10:05:00,      3.540000,     20.331000,          8.961195,                   100.812438,      0.935000
                1697033400,           2023-10-11 14:10:00,           2023-10-11 10:10:00,      3.540000,     20.724000,          8.888792,                   100.770510,      0.935000
                1697033700,           2023-10-11 14:15:00,           2023-10-11 10:15:00,      3.530000,     21.109000,          8.831133,                   100.869929,      0.935000
                1697034000,           2023-10-11 14:20:00,           2023-10-11 10:20:00,      3.540000,     21.703000,          8.742186,                   101.006327,      0.935000
                1697034300,           2023-10-11 14:25:00,           2023-10-11 10:25:00,      3.540000,     22.380000,          8.639522,                   101.121298,      0.935000
                1697034600,           2023-10-11 14:30:00,           2023-10-11 10:30:00,      3.530000,     22.782000,          8.594642,                   101.366208,      0.936000
                1697034900,           2023-10-11 14:35:00,           2023-10-11 10:35:00,      3.540000,     22.765000,          8.593641,                   101.321808,      0.936000
                1697035200,           2023-10-11 14:40:00,           2023-10-11 10:40:00,      3.540000,     22.782000,          8.586767,                   101.273328,      0.936000
                1697035500,           2023-10-11 14:45:00,           2023-10-11 10:45:00,      3.530000,     23.050000,          8.570296,                   101.591759,      0.937000
                1697035800,           2023-10-11 14:50:00,           2023-10-11 10:50:00,      3.540000,     23.493000,          8.528397,                   101.939597,      0.937000
                1697036100,           2023-10-11 14:55:00,           2023-10-11 10:55:00,      3.530000,     24.072000,          8.447238,                   102.065003,      0.936000
                1697036400,           2023-10-11 15:00:00,           2023-10-11 11:00:00,      3.530000,     24.315000,          8.399225,                   101.942783,      0.936000
                1697036700,           2023-10-11 15:05:00,           2023-10-11 11:05:00,      3.530000,     24.432000,          8.374721,                   101.865359,      0.936000
                1697037000,           2023-10-11 15:10:00,           2023-10-11 11:10:00,      3.530000,     24.424000,          8.385543,                   101.981936,      0.937000
                1697037300,           2023-10-11 15:15:00,           2023-10-11 11:15:00,      3.530000,     24.432000,          8.374721,                   101.865359,      0.936000
                1697037600,           2023-10-11 15:20:00,           2023-10-11 11:20:00,      3.530000,     24.659000,          8.349333,                   101.982380,      0.937000
                1697037900,           2023-10-11 15:25:00,           2023-10-11 11:25:00,      3.530000,     25.104000,          8.278849,                   101.950332,      0.937000
                1697038200,           2023-10-11 15:30:00,           2023-10-11 11:30:00,      3.530000,     25.668000,          8.202553,                   102.053821,      0.936000
                1697038500,           2023-10-11 15:35:00,           2023-10-11 11:35:00,      3.530000,     25.980000,          8.166395,                   102.179487,      0.937000
                1697038800,           2023-10-11 15:40:00,           2023-10-11 11:40:00,      3.530000,     26.192000,          8.135070,                   102.177544,      0.936000
                1697039100,           2023-10-11 15:45:00,           2023-10-11 11:45:00,      3.530000,     26.538000,          8.098934,                   102.358145,      0.937000
                1697039400,           2023-10-11 15:50:00,           2023-10-11 11:50:00,      3.530000,     26.911000,          8.052969,                   102.458397,      0.937000
                1697039700,           2023-10-11 15:55:00,           2023-10-11 11:55:00,      3.530000,     27.089000,          8.036378,                   102.572115,      0.937000
                1697040000,           2023-10-11 16:00:00,           2023-10-11 12:00:00,      3.530000,     27.199000,          8.008895,                   102.421505,      0.937000
                1697040300,           2023-10-11 16:05:00,           2023-10-11 12:05:00,      3.530000,     27.360000,          7.995243,                   102.539563,      0.937000
                1697040600,           2023-10-11 16:10:00,           2023-10-11 12:10:00,      3.530000,     27.547000,          7.962898,                   102.463550,      0.936000
                1697040900,           2023-10-11 16:15:00,           2023-10-11 12:15:00,      3.530000,     27.743000,          7.955182,                   102.719352,      0.937000
                1697041200,           2023-10-11 16:20:00,           2023-10-11 12:20:00,      3.530000,     27.973000,          7.907111,                   102.513226,      0.936000
                1697041500,           2023-10-11 16:25:00,           2023-10-11 12:25:00,      3.530000,     22.180000,          5.347776,                    62.354905,      0.933000
                1697041800,           2023-10-11 16:30:00,           2023-10-11 12:30:00,      3.540000,     20.825000,          3.051869,                    34.666679,      0.929000
                1697042100,           2023-10-11 16:35:00,           2023-10-11 12:35:00,      3.540000,     20.523000,          0.320823,                     3.622845,      0.925000
                1697042400,           2023-10-11 16:40:00,           2023-10-11 12:40:00,      3.540000,     20.381000,          0.116124,                     1.307668,      0.923000
                1697042700,           2023-10-11 16:45:00,           2023-10-11 12:45:00,      3.540000,     20.322000,          0.092505,                     1.040488,      0.923000
                1697043000,           2023-10-11 16:50:00,           2023-10-11 12:50:00,      3.540000,     20.306000,          0.089553,                     1.006962,      0.923000
                1697043300,           2023-10-11 16:55:00,           2023-10-11 12:55:00,      3.540000,     20.272000,          0.090536,                     1.017343,      0.923000
                1697043600,           2023-10-11 17:00:00,           2023-10-11 13:00:00,      3.540000,     20.247000,          0.092504,                     1.038946,      0.922000
                1697043900,           2023-10-11 17:05:00,           2023-10-11 13:05:00,      3.540000,     20.205000,          0.093488,                     1.049125,      0.923000
                1697044200,           2023-10-11 17:10:00,           2023-10-11 13:10:00,      3.540000,     20.214000,          0.094472,                     1.060358,      0.922000
                1697044500,           2023-10-11 17:15:00,           2023-10-11 13:15:00,      3.540000,     20.197000,          0.095456,                     1.071043,      0.922000
                1697044800,           2023-10-11 17:20:00,           2023-10-11 13:20:00,      3.540000,     20.180000,          0.098408,                     1.103796,      0.922000
                1697045100,           2023-10-11 17:25:00,           2023-10-11 13:25:00,      3.540000,     20.180000,          0.099392,                     1.114834,      0.922000
                1697045400,           2023-10-11 17:30:00,           2023-10-11 13:30:00,      3.540000,     20.155000,          0.101360,                     1.136347,      0.922000
                1697045700,           2023-10-11 17:35:00,           2023-10-11 13:35:00,      3.540000,     20.163000,          0.103328,                     1.158595,      0.922000
                1697046000,           2023-10-11 17:40:00,           2023-10-11 13:40:00,      3.540000,     20.163000,          0.104312,                     1.169629,      0.922000
                1697046300,           2023-10-11 17:45:00,           2023-10-11 13:45:00,      3.540000,     20.155000,          0.105296,                     1.180477,      0.922000
                1697046600,           2023-10-11 17:50:00,           2023-10-11 13:50:00,      3.540000,     20.138000,          0.107264,                     1.202136,      0.922000
                1697046900,           2023-10-11 17:55:00,           2023-10-11 13:55:00,      3.540000,     20.147000,          0.109232,                     1.224412,      0.922000
                1697047200,           2023-10-11 18:00:00,           2023-10-11 14:00:00,      3.540000,     20.147000,          0.111201,                     1.246474,      0.922000
                1697047500,           2023-10-11 18:05:00,           2023-10-11 14:05:00,      3.540000,     20.130000,          0.113168,                     1.268108,      0.922000
                1697047800,           2023-10-11 18:10:00,           2023-10-11 14:10:00,      3.540000,     20.138000,          0.115137,                     1.290367,      0.922000
                1697048100,           2023-10-11 18:15:00,           2023-10-11 14:15:00,      3.540000,     20.121000,          0.115137,                     1.289932,      0.921000
                1697048400,           2023-10-11 18:20:00,           2023-10-11 14:20:00,      3.540000,     20.130000,          0.117105,                     1.312216,      0.921000
                1697048700,           2023-10-11 18:25:00,           2023-10-11 14:25:00,      3.540000,     20.105000,          0.118089,                     1.322587,      0.921000
                1697049000,           2023-10-11 18:30:00,           2023-10-11 14:30:00,      3.540000,     20.121000,          0.118089,                     1.323007,      0.921000
                1697049300,           2023-10-11 18:35:00,           2023-10-11 14:35:00,      3.540000,     20.113000,          0.119073,                     1.333820,      0.921000
                1697049600,           2023-10-11 18:40:00,           2023-10-11 14:40:00,      3.540000,     20.121000,          0.119073,                     1.334032,      0.921000
                1697049900,           2023-10-11 18:45:00,           2023-10-11 14:45:00,      3.540000,     20.147000,          0.120057,                     1.345750,      0.921000
                1697050200,           2023-10-11 18:50:00,           2023-10-11 14:50:00,      3.540000,     20.121000,          0.122025,                     1.367107,      0.921000
                1697050500,           2023-10-11 18:55:00,           2023-10-11 14:55:00,      3.540000,     20.130000,          0.123009,                     1.378378,      0.921000
                1697050800,           2023-10-11 19:00:00,           2023-10-11 15:00:00,      3.540000,     20.113000,          0.124977,                     1.399960,      0.921000
                1697051100,           2023-10-11 19:05:00,           2023-10-11 15:05:00,      3.540000,     20.147000,          0.126946,                     1.422966,      0.921000
                1697051400,           2023-10-11 19:10:00,           2023-10-11 15:10:00,      3.540000,     20.147000,          0.127930,                     1.433996,      0.921000
                1697051700,           2023-10-11 19:15:00,           2023-10-11 15:15:00,      3.540000,     20.138000,          0.129898,                     1.455798,      0.921000
                1697052000,           2023-10-11 19:20:00,           2023-10-11 15:20:00,      3.540000,     20.147000,          0.131866,                     1.478119,      0.921000
                1697052300,           2023-10-11 19:25:00,           2023-10-11 15:25:00,      3.540000,     20.147000,          0.133834,                     1.500181,      0.921000
                1697052600,           2023-10-11 19:30:00,           2023-10-11 15:30:00,      3.540000,     20.147000,          0.135802,                     1.522242,      0.921000
                1697052900,           2023-10-11 19:35:00,           2023-10-11 15:35:00,      3.540000,     20.147000,          0.136787,                     1.533273,      0.921000
                1697053200,           2023-10-11 19:40:00,           2023-10-11 15:40:00,      3.540000,     20.163000,          0.137771,                     1.544794,      0.921000
                1697053500,           2023-10-11 19:45:00,           2023-10-11 15:45:00,      3.540000,     20.180000,          0.139739,                     1.567390,      0.921000
                1697053800,           2023-10-11 19:50:00,           2023-10-11 15:50:00,      3.540000,     20.163000,          0.141707,                     1.588931,      0.921000
                1697054100,           2023-10-11 19:55:00,           2023-10-11 15:55:00,      3.540000,     20.264000,          0.170248,                     1.912745,      0.920000
                1697054400,           2023-10-11 20:00:00,           2023-10-11 16:00:00,      3.540000,     20.306000,          0.187962,                     2.113514,      0.919000
                1697054700,           2023-10-11 20:05:00,           2023-10-11 16:05:00,      3.540000,     20.322000,          0.187962,                     2.114183,      0.919000
                1697055000,           2023-10-11 20:10:00,           2023-10-11 16:10:00,      3.540000,     20.348000,          0.187963,                     2.115270,      0.920000
                1697055300,           2023-10-11 20:15:00,           2023-10-11 16:15:00,      3.540000,     20.356000,          0.187963,                     2.115604,      0.919000
                1697055600,           2023-10-11 20:20:00,           2023-10-11 16:20:00,      3.540000,     20.389000,          0.188948,                     2.128067,      0.920000
                1697055900,           2023-10-11 20:25:00,           2023-10-11 16:25:00,      3.540000,     20.406000,          0.188948,                     2.128782,      0.920000
                1697056200,           2023-10-11 20:30:00,           2023-10-11 16:30:00,      3.540000,     20.423000,          0.188949,                     2.129496,      0.920000
                1697056500,           2023-10-11 20:35:00,           2023-10-11 16:35:00,      3.540000,     20.423000,          0.192885,                     2.173861,      0.920000
                1697056800,           2023-10-11 20:40:00,           2023-10-11 16:40:00,      3.540000,     20.440000,          0.196822,                     2.218969,      0.920000
                1697057100,           2023-10-11 20:45:00,           2023-10-11 16:45:00,      3.540000,     20.456000,          0.197807,                     2.230768,      0.920000
                1697057400,           2023-10-11 20:50:00,           2023-10-11 16:50:00,      3.540000,     20.465000,          0.197807,                     2.231164,      0.920000
                1697057700,           2023-10-11 20:55:00,           2023-10-11 16:55:00,      3.540000,     20.490000,          0.199776,                     2.254476,      0.920000
                1697058000,           2023-10-11 21:00:00,           2023-10-11 17:00:00,      3.540000,     20.473000,          0.201744,                     2.275925,      0.920000
                1697058300,           2023-10-11 21:05:00,           2023-10-11 17:05:00,      3.540000,     20.465000,          0.205680,                     2.319967,      0.920000
                1697058600,           2023-10-11 21:10:00,           2023-10-11 17:10:00,      3.540000,     19.803000,          8.837616,                    98.391996,      0.937000
                1697058900,           2023-10-11 21:15:00,           2023-10-11 17:15:00,      3.540000,     19.350000,          8.916827,                    98.383783,      0.937000
                1697059200,           2023-10-11 21:20:00,           2023-10-11 17:20:00,      3.540000,     19.039000,          8.952890,                    98.169035,      0.937000
                1697059500,           2023-10-11 21:25:00,           2023-10-11 17:25:00,      3.540000,     18.795000,          9.018541,                    98.405230,      0.937000
                1697059800,           2023-10-11 21:30:00,           2023-10-11 17:30:00,      3.540000,     18.745000,          9.016517,                    98.284112,      0.938000
                1697060100,           2023-10-11 21:35:00,           2023-10-11 17:35:00,      3.540000,     18.459000,          9.056534,                    98.151693,      0.937000
                1697060400,           2023-10-11 21:40:00,           2023-10-11 17:40:00,      3.540000,     18.256000,          9.088770,                    98.096408,      0.937000
                1697060700,           2023-10-11 21:45:00,           2023-10-11 17:45:00,      3.540000,     18.290000,          9.081921,                    98.090196,      0.937000
                1697061000,           2023-10-11 21:50:00,           2023-10-11 17:50:00,      3.540000,     18.358000,          9.058386,                    97.971080,      0.937000
                1697061300,           2023-10-11 21:55:00,           2023-10-11 17:55:00,      3.540000,     18.391000,          9.046618,                    97.909274,      0.937000
                1697061600,           2023-10-11 22:00:00,           2023-10-11 18:00:00,      3.540000,     18.475000,          9.000471,                    97.575702,      0.936000
                1697061900,           2023-10-11 22:05:00,           2023-10-11 18:05:00,      3.540000,     18.509000,          8.979848,                    97.419120,      0.937000
                1697062200,           2023-10-11 22:10:00,           2023-10-11 18:10:00,      3.540000,     18.358000,          8.982629,                    97.151728,      0.936000
                1697062500,           2023-10-11 22:15:00,           2023-10-11 18:15:00,      3.540000,     18.223000,          9.039540,                    97.499670,      0.937000
                1697062800,           2023-10-11 22:20:00,           2023-10-11 18:20:00,      3.540000,     18.197000,          9.034591,                    97.394804,      0.937000
                1697063100,           2023-10-11 22:25:00,           2023-10-11 18:25:00,      3.540000,     18.299000,          8.996337,                    97.183582,      0.936000
                1697063400,           2023-10-11 22:30:00,           2023-10-11 18:30:00,      3.540000,     18.197000,          9.017866,                    97.214502,      0.936000
                1697063700,           2023-10-11 22:35:00,           2023-10-11 18:35:00,      3.540000,     18.054000,          9.033444,                    97.099387,      0.937000
                1697064000,           2023-10-11 22:40:00,           2023-10-11 18:40:00,      3.530000,     17.902000,          9.077541,                    97.271222,      0.937000
                1697064300,           2023-10-11 22:45:00,           2023-10-11 18:45:00,      3.540000,     17.868000,          9.073567,                    97.161100,      0.937000
                1697064600,           2023-10-11 22:50:00,           2023-10-11 18:50:00,      3.530000,     17.826000,          9.087292,                    97.224528,      0.937000
                1697064900,           2023-10-11 22:55:00,           2023-10-11 18:55:00,      3.530000,     17.818000,          9.094169,                    97.282186,      0.937000
                1697065200,           2023-10-11 23:00:00,           2023-10-11 19:00:00,      3.540000,     17.936000,          9.058888,                    97.138776,      0.936000
                1697065500,           2023-10-11 23:05:00,           2023-10-11 19:05:00,      3.540000,     18.214000,          9.002143,                    97.078558,      0.936000
                1697065800,           2023-10-11 23:10:00,           2023-10-11 19:10:00,      3.540000,     18.501000,          8.966065,                    97.253850,      0.936000
                1697066100,           2023-10-11 23:15:00,           2023-10-11 19:15:00,      3.530000,     18.644000,          8.935724,                    97.205235,      0.936000
                1697066400,           2023-10-11 23:20:00,           2023-10-11 19:20:00,      3.530000,     18.736000,          8.923036,                    97.247486,      0.936000
                1697066700,           2023-10-11 23:25:00,           2023-10-11 19:25:00,      3.530000,     18.787000,          8.928012,                    97.401739,      0.937000
                1697067000,           2023-10-11 23:30:00,           2023-10-11 19:30:00,      3.530000,     18.871000,          8.895636,                    97.212711,      0.936000
                1697067300,           2023-10-11 23:35:00,           2023-10-11 19:35:00,      3.530000,     18.947000,          8.895720,                    97.362224,      0.936000
                1697067600,           2023-10-11 23:40:00,           2023-10-11 19:40:00,      3.530000,     19.048000,          8.883040,                    97.420706,      0.937000
                1697067900,           2023-10-11 23:45:00,           2023-10-11 19:45:00,      3.540000,     19.140000,          8.856575,                    97.309672,      0.936000
                1697068200,           2023-10-11 23:50:00,           2023-10-11 19:50:00,      3.540000,     19.249000,          8.843903,                    97.382547,      0.936000
                1697068500,           2023-10-11 23:55:00,           2023-10-11 19:55:00,      3.540000,     19.350000,          8.825317,                    97.374106,      0.936000
                1697068800,           2023-10-12 00:00:00,           2023-10-11 20:00:00,      3.540000,     19.451000,          8.805747,                    97.354028,      0.936000
                1697069100,           2023-10-12 00:05:00,           2023-10-11 20:05:00,      3.530000,     19.543000,          8.788134,                    97.337416,      0.936000
                1697069400,           2023-10-12 00:10:00,           2023-10-11 20:10:00,      3.530000,     19.610000,          8.776398,                    97.337004,      0.936000
                1697069700,           2023-10-12 00:15:00,           2023-10-11 20:15:00,      3.530000,     19.694000,          8.761728,                    97.336529,      0.936000
                1697070000,           2023-10-12 00:20:00,           2023-10-11 20:20:00,      3.530000,     19.769000,          8.744096,                    97.285247,      0.936000
                1697070300,           2023-10-12 00:25:00,           2023-10-11 20:25:00,      3.530000,     19.803000,          8.749053,                    97.405995,      0.936000
                1697070600,           2023-10-12 00:30:00,           2023-10-11 20:30:00,      3.530000,     19.853000,          8.730409,                    97.294716,      0.936000
                1697070900,           2023-10-12 00:35:00,           2023-10-11 20:35:00,      3.530000,     19.895000,          8.729470,                    97.365132,      0.936000
                1697071200,           2023-10-12 00:40:00,           2023-10-11 20:40:00,      3.530000,     19.937000,          8.718690,                    97.325695,      0.936000
                1697071500,           2023-10-12 00:45:00,           2023-10-11 20:45:00,      3.530000,     19.987000,          8.704966,                    97.268551,      0.936000
                1697071800,           2023-10-12 00:50:00,           2023-10-11 20:50:00,      3.530000,     19.996000,          8.706944,                    97.307945,      0.936000
                1697072100,           2023-10-12 00:55:00,           2023-10-11 20:55:00,      3.530000,     20.021000,          8.696146,                    97.235252,      0.936000
                1697072400,           2023-10-12 01:00:00,           2023-10-11 21:00:00,      3.530000,     20.029000,          8.694186,                    97.228693,      0.935000
                1697072700,           2023-10-12 01:05:00,           2023-10-11 21:05:00,      3.530000,     20.071000,          8.690294,                    97.265745,      0.936000
                1697073000,           2023-10-12 01:10:00,           2023-10-11 21:10:00,      3.530000,     20.063000,          8.702094,                    97.382450,      0.937000
                1697073300,           2023-10-12 01:15:00,           2023-10-11 21:15:00,      3.530000,     20.096000,          8.681464,                    97.214832,      0.936000
                1697073600,           2023-10-12 01:20:00,           2023-10-11 21:20:00,      3.530000,     20.071000,          8.691278,                    97.276759,      0.936000
                1697073900,           2023-10-12 01:25:00,           2023-10-11 21:25:00,      3.530000,     20.063000,          8.690286,                    97.250302,      0.936000
                1697074200,           2023-10-12 01:30:00,           2023-10-11 21:30:00,      3.530000,     20.079000,          8.681446,                    97.182046,      0.936000
                1697074500,           2023-10-12 01:35:00,           2023-10-11 21:35:00,      3.530000,     20.071000,          8.689310,                    97.254731,      0.936000
                1697074800,           2023-10-12 01:40:00,           2023-10-11 21:40:00,      3.530000,     20.071000,          8.692262,                    97.287773,      0.936000
                1697075100,           2023-10-12 01:45:00,           2023-10-11 21:45:00,      3.530000,     20.054000,          8.686340,                    97.188887,      0.936000
                1697075400,           2023-10-12 01:50:00,           2023-10-11 21:50:00,      3.530000,     20.063000,          8.672572,                    97.052079,      0.936000
                1697075700,           2023-10-12 01:55:00,           2023-10-11 21:55:00,      3.530000,     20.038000,          8.681403,                    97.102982,      0.936000
                1697076000,           2023-10-12 02:00:00,           2023-10-11 22:00:00,      3.530000,     20.012000,          8.687280,                    97.118858,      0.936000
                1697076300,           2023-10-12 02:05:00,           2023-10-11 22:05:00,      3.530000,     20.012000,          8.678423,                    97.019847,      0.936000
                1697076600,           2023-10-12 02:10:00,           2023-10-11 22:10:00,      3.530000,     19.979000,          8.694133,                    97.132153,      0.936000
                1697076900,           2023-10-12 02:15:00,           2023-10-11 22:15:00,      3.530000,     19.962000,          8.694115,                    97.099333,      0.937000
                1697077200,           2023-10-12 02:20:00,           2023-10-11 22:20:00,      3.530000,     19.954000,          8.696075,                    97.105867,      0.937000
                1697077500,           2023-10-12 02:25:00,           2023-10-11 22:25:00,      3.530000,     19.904000,          8.706846,                    97.130087,      0.937000
                1697077800,           2023-10-12 02:30:00,           2023-10-11 22:30:00,      3.530000,     19.887000,          8.697972,                    96.998464,      0.936000
                1697078100,           2023-10-12 02:35:00,           2023-10-11 22:35:00,      3.530000,     19.862000,          8.700898,                    96.983102,      0.936000
                1697078400,           2023-10-12 02:40:00,           2023-10-11 22:40:00,      3.530000,     19.820000,          8.696917,                    96.858159,      0.936000
                1697078700,           2023-10-12 02:45:00,           2023-10-11 22:45:00,      3.530000,     19.811000,          8.708716,                    96.972277,      0.937000
                1697079000,           2023-10-12 02:50:00,           2023-10-11 22:50:00,      3.530000,     19.778000,          8.696872,                    96.777103,      0.936000
                1697079300,           2023-10-12 02:55:00,           2023-10-11 22:55:00,      3.530000,     19.736000,          8.710604,                    96.849234,      0.936000
                1697079600,           2023-10-12 03:00:00,           2023-10-11 23:00:00,      3.530000,     19.694000,          8.719415,                    96.866463,      0.937000
                1697079900,           2023-10-12 03:05:00,           2023-10-11 23:05:00,      3.530000,     19.644000,          8.717394,                    96.747925,      0.936000
                1697080200,           2023-10-12 03:10:00,           2023-10-11 23:10:00,      3.530000,     19.585000,          8.715363,                    96.612057,      0.936000
                1697080500,           2023-10-12 03:15:00,           2023-10-11 23:15:00,      3.530000,     19.585000,          8.719299,                    96.655689,      0.937000
                1697080800,           2023-10-12 03:20:00,           2023-10-11 23:20:00,      3.530000,     19.535000,          8.725150,                    96.624417,      0.936000
                1697081100,           2023-10-12 03:25:00,           2023-10-11 23:25:00,      3.530000,     19.484000,          8.722143,                    96.493124,      0.936000
                1697081400,           2023-10-12 03:30:00,           2023-10-11 23:30:00,      3.530000,     19.434000,          8.734881,                    96.537851,      0.936000
                1697081700,           2023-10-12 03:35:00,           2023-10-11 23:35:00,      3.530000,     19.392000,          8.736804,                    96.478294,      0.936000
