MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Oct12 17:50:19 EDT

DO concentration compensated for salinity: 24.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697033040,           2023-10-11 14:04:00,           2023-10-11 10:04:00,      3.530000,     19.276000,          5.902364,                    73.770369,      0.944000
                1697033340,           2023-10-11 14:09:00,           2023-10-11 10:09:00,      3.530000,     19.318000,          5.929522,                    74.168999,      0.943000
                1697033640,           2023-10-11 14:14:00,           2023-10-11 10:14:00,      3.530000,     19.285000,          5.976148,                    74.705334,      0.943000
                1697033940,           2023-10-11 14:19:00,           2023-10-11 10:19:00,      3.530000,     19.276000,          5.967416,                    74.583415,      0.943000
                1697034240,           2023-10-11 14:24:00,           2023-10-11 10:24:00,      3.530000,     19.293000,          5.989210,                    74.880011,      0.943000
                1697034540,           2023-10-11 14:29:00,           2023-10-11 10:29:00,      3.530000,     19.310000,          5.961564,                    74.558456,      0.943000
                1697034840,           2023-10-11 14:34:00,           2023-10-11 10:34:00,      3.530000,     19.310000,          5.987586,                    74.883897,      0.943000
                1697035140,           2023-10-11 14:39:00,           2023-10-11 10:39:00,      3.530000,     19.276000,          5.999508,                    74.984518,      0.943000
                1697035440,           2023-10-11 14:44:00,           2023-10-11 10:44:00,      3.530000,     19.243000,          5.974141,                    74.620611,      0.943000
                1697035740,           2023-10-11 14:49:00,           2023-10-11 10:49:00,      3.530000,     19.226000,          5.949746,                    74.291866,      0.943000
                1697036040,           2023-10-11 14:54:00,           2023-10-11 10:54:00,      3.530000,     19.192000,          5.935650,                    74.067897,      0.943000
                1697036340,           2023-10-11 14:59:00,           2023-10-11 10:59:00,      3.530000,     19.176000,          5.919936,                    73.849304,      0.943000
                1697036640,           2023-10-11 15:04:00,           2023-10-11 11:04:00,      3.530000,     19.167000,          5.907737,                    73.684487,      0.943000
                1697036940,           2023-10-11 15:09:00,           2023-10-11 11:09:00,      3.530000,     19.176000,          5.889582,                    73.470645,      0.943000
                1697037240,           2023-10-11 15:14:00,           2023-10-11 11:14:00,      3.530000,     19.150000,          5.883345,                    73.356495,      0.943000
                1697037540,           2023-10-11 15:19:00,           2023-10-11 11:19:00,      3.530000,     19.159000,          5.869526,                    73.196751,      0.943000
                1697037840,           2023-10-11 15:24:00,           2023-10-11 11:24:00,      3.530000,     19.142000,          5.878090,                    73.279806,      0.943000
                1697038140,           2023-10-11 15:29:00,           2023-10-11 11:29:00,      3.530000,     19.134000,          5.900587,                    73.549048,      0.943000
                1697038440,           2023-10-11 15:34:00,           2023-10-11 11:34:00,      3.530000,     19.109000,          5.979342,                    74.495189,      0.943000
                1697038740,           2023-10-11 15:39:00,           2023-10-11 11:39:00,      3.530000,     19.117000,          5.994136,                    74.690903,      0.943000
                1697039040,           2023-10-11 15:44:00,           2023-10-11 11:44:00,      3.530000,     19.125000,          5.995923,                    74.724560,      0.943000
