MiniDOT Logger Concatenated Data File
Sensor:             7450-269898
Concatenation Date: 2023Aug21 15:06:39 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692193020,           2023-08-16 13:37:00,           2023-08-16 09:37:00,      3.520000,     26.934000,          3.333399,                    41.855179,      0.941000
                1692193320,           2023-08-16 13:42:00,           2023-08-16 09:42:00,      3.520000,     26.993000,          3.543049,                    44.534673,      0.941000
                1692193620,           2023-08-16 13:47:00,           2023-08-16 09:47:00,      3.520000,     27.061000,          3.439226,                    43.282331,      0.941000
                1692193920,           2023-08-16 13:52:00,           2023-08-16 09:52:00,      3.520000,     27.137000,          3.416267,                    43.051892,      0.941000
                1692194220,           2023-08-16 13:57:00,           2023-08-16 09:57:00,      3.520000,     27.188000,          3.457201,                    43.607468,      0.941000
                1692194520,           2023-08-16 14:02:00,           2023-08-16 10:02:00,      3.520000,     27.273000,          3.463194,                    43.749422,      0.941000
                1692194820,           2023-08-16 14:07:00,           2023-08-16 10:07:00,      3.520000,     27.341000,          3.512115,                    44.421276,      0.941000
                1692195120,           2023-08-16 14:12:00,           2023-08-16 10:12:00,      3.520000,     27.426000,          3.509123,                    44.450724,      0.941000
                1692195420,           2023-08-16 14:17:00,           2023-08-16 10:17:00,      3.520000,     27.477000,          3.505132,                    44.440504,      0.941000
                1692195720,           2023-08-16 14:22:00,           2023-08-16 10:22:00,      3.520000,     27.536000,          3.554053,                    45.108081,      0.941000
                1692196020,           2023-08-16 14:27:00,           2023-08-16 10:27:00,      3.520000,     27.553000,          3.551058,                    45.083706,      0.941000
                1692196320,           2023-08-16 14:32:00,           2023-08-16 10:32:00,      3.520000,     27.587000,          3.574021,                    45.402676,      0.941000
                1692196620,           2023-08-16 14:37:00,           2023-08-16 10:37:00,      3.520000,     27.596000,          3.577017,                    45.447997,      0.941000
                1692196920,           2023-08-16 14:42:00,           2023-08-16 10:42:00,      3.520000,     27.647000,          3.579015,                    45.514614,      0.967000
                1692197220,           2023-08-16 14:47:00,           2023-08-16 10:47:00,      3.520000,     27.672000,          3.585006,                    45.611046,      0.967000
                1692197520,           2023-08-16 14:52:00,           2023-08-16 10:52:00,      3.520000,     27.698000,          3.592994,                    45.733775,      0.967000
                1692197820,           2023-08-16 14:57:00,           2023-08-16 10:57:00,      3.520000,     27.724000,          3.594992,                    45.780320,      0.968000
                1692198120,           2023-08-16 15:02:00,           2023-08-16 11:02:00,      3.530000,     27.766000,          3.601982,                    45.903520,      0.967000
                1692198420,           2023-08-16 15:07:00,           2023-08-16 11:07:00,      3.520000,     27.775000,          3.617956,                    46.114447,      0.967000
                1692198720,           2023-08-16 15:12:00,           2023-08-16 11:12:00,      3.520000,     27.809000,          3.637924,                    46.396915,      0.967000
                1692199020,           2023-08-16 15:17:00,           2023-08-16 11:17:00,      3.520000,     27.868000,          3.658891,                    46.713130,      0.968000
                1692199320,           2023-08-16 15:22:00,           2023-08-16 11:22:00,      3.520000,     27.902000,          3.673868,                    46.932579,      0.967000
                1692199620,           2023-08-16 15:27:00,           2023-08-16 11:27:00,      3.520000,     27.945000,          3.685849,                    47.121487,      0.967000
                1692199920,           2023-08-16 15:32:00,           2023-08-16 11:32:00,      3.520000,     27.979000,          3.701824,                    47.354186,      0.967000
                1692200220,           2023-08-16 15:37:00,           2023-08-16 11:37:00,      3.520000,     27.971000,          3.729777,                    47.705015,      0.967000
                1692200520,           2023-08-16 15:42:00,           2023-08-16 11:42:00,      3.520000,     28.013000,          3.753739,                    48.047161,      0.967000
                1692200820,           2023-08-16 15:47:00,           2023-08-16 11:47:00,      3.520000,     28.013000,          3.763722,                    48.174946,      0.967000
                1692201120,           2023-08-16 15:52:00,           2023-08-16 11:52:00,      3.520000,     28.030000,          3.787683,                    48.496209,      0.967000
                1692201420,           2023-08-16 15:57:00,           2023-08-16 11:57:00,      3.520000,     28.056000,          3.818633,                    48.914944,      0.967000
                1692201720,           2023-08-16 16:02:00,           2023-08-16 12:02:00,      3.520000,     28.098000,          3.835606,                    49.168827,      0.967000
                1692202020,           2023-08-16 16:07:00,           2023-08-16 12:07:00,      3.520000,     28.150000,          3.843595,                    49.316484,      0.967000
                1692202320,           2023-08-16 16:12:00,           2023-08-16 12:12:00,      3.520000,     28.201000,          3.874546,                    49.758351,      0.967000
                1692202620,           2023-08-16 16:17:00,           2023-08-16 12:17:00,      3.520000,     28.235000,          3.892517,                    50.019123,      0.967000
                1692202920,           2023-08-16 16:22:00,           2023-08-16 12:22:00,      3.520000,     28.303000,          3.898510,                    50.156190,      0.967000
                1692203220,           2023-08-16 16:27:00,           2023-08-16 12:27:00,      3.520000,     28.329000,          3.922472,                    50.487572,      0.967000
                1692203520,           2023-08-16 16:32:00,           2023-08-16 12:32:00,      3.520000,     28.363000,          4.104171,                    52.857912,      0.968000
                1692203820,           2023-08-16 16:37:00,           2023-08-16 12:37:00,      3.520000,     28.355000,          7.284878,                    93.809256,      0.967000
